S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
78.0,60.0,87.0,26.4,66.0,51.3,48.6,51.7,18.0,54.1,159.3,20.7,58.5,79.8,176.1,24.299999999999997,84.3,59.96923076923077,1401.989349112426,52.2,66.075,58.7,52.05,130.2
81.0,57.0,84.0,27.6,63.0,52.2,50.4,54.8,18.0,55.4,166.2,19.8,54.0,76.2,179.4,22.2,82.2,60.261538461538464,1454.241420118343,54.3,64.05,59.8,49.2,130.8
84.0,54.0,81.0,28.799999999999997,60.0,53.1,52.2,57.900000000000006,18.0,56.7,173.1,18.9,49.5,72.6,182.7,20.099999999999998,80.1,60.55384615384615,1506.4934911242603,56.400000000000006,62.025000000000006,60.9,46.349999999999994,131.4
87.0,51.0,78.0,30.0,57.0,54.0,54.0,61.0,18.0,58.0,180.0,18.0,45.0,69.0,186.0,18.0,78.0,60.84615384615385,1558.7455621301774,58.5,60.0,62.0,43.5,132.0
85.2,50.1,72.9,28.8,66.9,50.4,54.9,63.0,18.1,60.6,172.5,21.9,45.0,64.8,179.1,22.2,75.0,60.792307692307695,1550.5846153846153,57.0,60.075,62.285714285714285,43.5,127.05
83.4,49.2,67.8,27.6,76.8,46.8,55.8,65.0,18.2,63.2,165.0,25.8,45.0,60.6,172.2,26.4,72.0,60.738461538461536,1542.4236686390532,55.5,60.15,62.57142857142857,43.5,122.1
81.6,48.3,62.7,26.4,86.7,43.2,56.7,67.0,18.3,65.8,157.5,29.7,45.0,56.4,165.3,30.6,69.0,60.684615384615384,1534.262721893491,54.0,60.225,62.85714285714286,43.5,117.15
79.8,47.4,57.6,25.2,96.6,39.6,57.6,69.0,18.4,68.4,150.0,33.6,45.0,52.2,158.4,34.8,66.0,60.63076923076923,1526.101775147929,52.5,60.3,63.142857142857146,43.5,112.2
78.0,46.5,52.5,24.0,106.5,36.0,58.5,71.0,18.5,71.0,142.5,37.5,45.0,48.0,151.5,39.0,63.0,60.57692307692308,1517.9408284023668,51.0,60.375,63.42857142857143,43.5,107.25
76.2,45.6,47.400000000000006,22.8,116.4,32.4,59.4,73.0,18.6,73.6,135.0,41.4,45.0,43.8,144.6,43.2,60.0,60.52307692307692,1509.7798816568047,49.5,60.45,63.714285714285715,43.5,102.3
74.4,44.7,42.300000000000004,21.6,126.3,28.8,60.3,75.0,18.7,76.2,127.5,45.3,45.0,39.599999999999994,137.7,47.400000000000006,57.0,60.46923076923077,1501.6189349112426,48.0,60.525,64.0,43.5,97.35
72.6,43.8,37.2,20.4,136.2,25.2,61.2,77.0,18.8,78.8,120.0,49.2,45.0,35.4,130.8,51.6,54.0,60.41538461538462,1493.4579881656805,46.5,60.6,64.28571428571429,43.5,92.4
70.8,42.9,32.1,19.200000000000003,146.10000000000002,21.6,62.1,79.0,18.9,81.4,112.5,53.1,45.0,31.199999999999996,123.9,55.800000000000004,51.0,60.36153846153846,1485.2970414201184,45.0,60.675,64.57142857142857,43.5,87.44999999999999
69.0,42.0,27.0,18.0,156.0,18.0,63.0,81.0,19.0,84.0,105.0,57.0,45.0,27.0,117.0,60.0,48.0,60.30769230769231,1477.1360946745563,43.5,60.75,64.85714285714286,43.5,82.5
65.1,42.0,30.6,18.0,149.7,19.2,63.9,81.0,23.4,84.0,97.5,60.6,45.0,29.1,116.7,63.3,48.0,60.0,1393.0402366863905,41.55,60.375,65.05714285714286,46.2,82.35
61.2,42.0,34.2,18.0,143.4,20.4,64.8,81.0,27.8,84.0,90.0,64.2,45.0,31.2,116.4,66.6,48.0,59.69230769230769,1308.944378698225,39.6,60.0,65.25714285714287,48.9,82.2
57.3,42.0,37.8,18.0,137.1,21.6,65.7,81.0,32.2,84.0,82.5,67.8,45.0,33.3,116.1,69.9,48.0,59.38461538461539,1224.8485207100593,37.65,59.625,65.45714285714286,51.6,82.05
53.4,42.0,41.4,18.0,130.8,22.8,66.6,81.0,36.6,84.0,75.0,71.4,45.0,35.4,115.8,73.2,48.0,59.07692307692308,1140.7526627218936,35.7,59.25,65.65714285714286,54.3,81.9
49.5,42.0,45.0,18.0,124.5,24.0,67.5,81.0,41.0,84.0,67.5,75.0,45.0,37.5,115.5,76.5,48.0,58.769230769230774,1056.6568047337278,33.75,58.875,65.85714285714286,57.0,81.75
45.6,42.0,48.6,18.0,118.2,25.2,68.4,81.0,45.400000000000006,84.0,60.0,78.6,45.0,39.6,115.2,79.8,48.0,58.46153846153846,972.5609467455622,31.8,58.5,66.05714285714286,59.7,81.6
41.7,42.0,52.2,18.0,111.9,26.4,69.3,81.0,49.800000000000004,84.0,52.5,82.2,45.0,41.7,114.9,83.1,48.0,58.15384615384615,888.4650887573965,29.85,58.125,66.25714285714287,62.400000000000006,81.45
37.8,42.0,55.8,18.0,105.6,27.6,70.2,81.0,54.2,84.0,45.0,85.8,45.0,43.8,114.6,86.4,48.0,57.84615384615385,804.3692307692309,27.9,57.75,66.45714285714286,65.1,81.3
33.9,42.0,59.4,18.0,99.30000000000001,28.799999999999997,71.1,81.0,58.6,84.0,37.5,89.4,45.0,45.900000000000006,114.3,89.7,48.0,57.53846153846154,720.2733727810652,25.95,57.375,66.65714285714286,67.8,81.15
30.0,42.0,63.0,18.0,93.0,30.0,72.0,81.0,63.0,84.0,30.0,93.0,45.0,48.0,114.0,93.0,48.0,57.23076923076923,636.1775147928995,24.0,57.0,66.85714285714286,70.5,81.0
36.0,41.7,75.3,19.2,90.0,32.7,68.4,79.8,63.0,86.1,31.0,93.0,45.9,48.9,110.7,88.2,51.3,58.62307692307692,732.0497041420119,27.6,59.925,66.74285714285715,68.55,81.0
42.0,41.4,87.6,20.4,87.0,35.4,64.8,78.6,63.0,88.2,32.0,93.0,46.8,49.8,107.4,83.4,54.6,60.01538461538462,827.9218934911243,31.2,62.85,66.62857142857143,66.6,81.0
48.0,41.1,99.9,21.6,84.0,38.1,61.2,77.4,63.0,90.3,33.0,93.0,47.7,50.7,104.1,78.6,57.9,61.407692307692315,923.7940828402367,34.8,65.775,66.51428571428572,64.65,81.0
54.0,40.8,112.2,22.8,81.0,40.8,57.6,76.2,63.0,92.4,34.0,93.0,48.6,51.6,100.8,73.8,61.2,62.800000000000004,1019.666272189349,38.4,68.7,66.4,62.7,81.0
60.0,40.5,124.5,24.0,78.0,43.5,54.0,75.0,63.0,94.5,35.0,93.0,49.5,52.5,97.5,69.0,64.5,64.1923076923077,1115.5384615384614,42.0,71.625,66.28571428571428,60.75,81.0
66.0,40.2,136.8,25.2,75.0,46.2,50.4,73.8,63.0,96.6,36.0,93.0,50.4,53.4,94.2,64.2,67.8,65.58461538461539,1211.4106508875739,45.6,74.55,66.17142857142856,58.8,81.0
72.0,39.9,149.10000000000002,26.4,72.0,48.900000000000006,46.8,72.6,63.0,98.7,37.0,93.0,51.3,54.3,90.9,59.4,71.1,66.97692307692309,1307.2828402366863,49.2,77.475,66.05714285714285,56.85,81.0
78.0,39.6,161.4,27.6,69.0,51.6,43.2,71.4,63.0,100.8,38.0,93.0,52.2,55.2,87.6,54.6,74.4,68.36923076923077,1403.1550295857987,52.8,80.4,65.94285714285714,54.9,81.0
84.0,39.3,173.7,28.799999999999997,66.0,54.3,39.6,70.2,63.0,102.9,39.0,93.0,53.1,56.1,84.3,49.800000000000004,77.7,69.76153846153846,1499.0272189349112,56.4,83.325,65.82857142857142,52.95,81.0
90.0,39.0,186.0,30.0,63.0,57.0,36.0,69.0,63.0,105.0,40.0,93.0,54.0,57.0,81.0,45.0,81.0,71.15384615384616,1594.8994082840234,60.0,86.25,65.71428571428571,51.0,81.0
92.1,42.0,185.1,31.8,59.4,54.0,51.9,66.0,66.1,100.5,41.1,93.0,54.0,57.3,82.5,42.3,77.7,72.07692307692308,1699.4023668639052,61.95,85.125,67.5142857142857,49.8,80.1
94.2,45.0,184.2,33.6,55.8,51.0,67.8,63.0,69.2,96.0,42.2,93.0,54.0,57.6,84.0,39.6,74.4,73.0,1803.9053254437868,63.9,84.0,69.3142857142857,48.6,79.2
96.3,48.0,183.3,35.4,52.2,48.0,83.7,60.0,72.3,91.5,43.3,93.0,54.0,57.9,85.5,36.9,71.1,73.92307692307693,1908.4082840236686,65.85,82.875,71.11428571428571,47.4,78.3
98.4,51.0,182.4,37.2,48.6,45.0,99.6,57.0,75.4,87.0,44.4,93.0,54.0,58.2,87.0,34.2,67.8,74.84615384615385,2012.9112426035504,67.8,81.75,72.91428571428571,46.2,77.4
100.5,54.0,181.5,39.0,45.0,42.0,115.5,54.0,78.5,82.5,45.5,93.0,54.0,58.5,88.5,31.5,64.5,75.76923076923077,2117.414201183432,69.75,80.625,74.71428571428571,45.0,76.5
102.6,57.0,180.6,40.8,41.4,39.0,131.4,51.0,81.6,78.0,46.6,93.0,54.0,58.8,90.0,28.799999999999997,61.2,76.6923076923077,2221.917159763314,71.7,79.5,76.5142857142857,43.8,75.6
104.7,60.0,179.7,42.6,37.8,36.0,147.3,48.0,84.7,73.5,47.7,93.0,54.0,59.1,91.5,26.099999999999998,57.900000000000006,77.61538461538461,2326.4201183431956,73.65,78.375,78.3142857142857,42.6,74.7
106.8,63.0,178.8,44.4,34.2,33.0,163.2,45.0,87.8,69.0,48.8,93.0,54.0,59.4,93.0,23.4,54.6,78.53846153846155,2430.923076923077,75.6,77.25,80.11428571428571,41.4,73.8
108.9,66.0,177.9,46.2,30.6,30.0,179.1,42.0,90.9,64.5,49.9,93.0,54.0,59.7,94.5,20.7,51.3,79.46153846153847,2535.426035502959,77.55,76.125,81.91428571428571,40.2,72.9
111.0,69.0,177.0,48.0,27.0,27.0,195.0,39.0,94.0,60.0,51.0,93.0,54.0,60.0,96.0,18.0,48.0,80.38461538461539,2639.9289940828407,79.5,75.0,83.71428571428571,39.0,72.0
108.6,66.9,161.1,47.7,27.0,27.0,195.0,39.0,91.8,60.0,51.4,91.6,54.0,60.6,97.5,18.0,48.6,78.54615384615384,2562.243786982249,78.15,70.5,83.25714285714285,39.3,73.05
106.2,64.8,145.2,47.4,27.0,27.0,195.0,39.0,89.6,60.0,51.8,90.2,54.0,61.2,99.0,18.0,49.2,76.70769230769231,2484.5585798816574,76.8,66.0,82.8,39.6,74.1
103.8,62.7,129.3,47.1,27.0,27.0,195.0,39.0,87.4,60.0,52.2,88.8,54.0,61.8,100.5,18.0,49.8,74.86923076923077,2406.8733727810654,75.45,61.5,82.34285714285714,39.9,75.15
101.4,60.6,113.4,46.8,27.0,27.0,195.0,39.0,85.2,60.0,52.6,87.4,54.0,62.4,102.0,18.0,50.4,73.03076923076924,2329.1881656804735,74.1,57.0,81.88571428571429,40.2,76.2
99.0,58.5,97.5,46.5,27.0,27.0,195.0,39.0,83.0,60.0,53.0,86.0,54.0,63.0,103.5,18.0,51.0,71.1923076923077,2251.502958579882,72.75,52.5,81.42857142857142,40.5,77.25
96.6,56.4,81.6,46.2,27.0,27.0,195.0,39.0,80.8,60.0,53.4,84.6,54.0,63.6,105.0,18.0,51.6,69.35384615384615,2173.81775147929,71.4,48.0,80.97142857142856,40.8,78.3
94.2,54.3,65.7,45.9,27.0,27.0,195.0,39.0,78.6,60.0,53.8,83.2,54.0,64.2,106.5,18.0,52.2,67.51538461538462,2096.132544378698,70.05,43.5,80.5142857142857,41.1,79.35
91.8,52.2,49.8,45.6,27.0,27.0,195.0,39.0,76.4,60.0,54.2,81.8,54.0,64.8,108.0,18.0,52.8,65.67692307692307,2018.4473372781067,68.7,39.0,80.05714285714285,41.4,80.4
89.4,50.099999999999994,33.900000000000006,45.3,27.0,27.0,195.0,39.0,74.2,60.0,54.6,80.4,54.0,65.4,109.5,18.0,53.4,63.838461538461544,1940.7621301775148,67.35,34.5,79.6,41.7,81.45
87.0,48.0,18.0,45.0,27.0,27.0,195.0,39.0,72.0,60.0,55.0,79.0,54.0,66.0,111.0,18.0,54.0,62.0,1863.076923076923,66.0,30.0,79.14285714285714,42.0,82.5
85.8,45.3,21.0,46.8,28.8,30.0,189.7,40.0,72.0,58.3,55.5,74.7,52.2,70.5,111.9,20.7,56.4,61.54615384615384,1757.378698224852,66.3,31.275,77.48571428571428,45.6,84.15
84.6,42.6,24.0,48.6,30.6,33.0,184.4,41.0,72.0,56.6,56.0,70.4,50.4,75.0,112.8,23.4,58.8,61.09230769230769,1651.680473372781,66.6,32.55,75.82857142857142,49.2,85.8
83.4,39.9,27.0,50.4,32.4,36.0,179.1,42.0,72.0,54.9,56.5,66.1,48.6,79.5,113.7,26.1,61.2,60.63846153846154,1545.98224852071,66.9,33.825,74.17142857142856,52.8,87.45
82.2,37.2,30.0,52.2,34.2,39.0,173.8,43.0,72.0,53.2,57.0,61.8,46.8,84.0,114.6,28.8,63.6,60.184615384615384,1440.284023668639,67.2,35.1,72.5142857142857,56.4,89.1
81.0,34.5,33.0,54.0,36.0,42.0,168.5,44.0,72.0,51.5,57.5,57.5,45.0,88.5,115.5,31.5,66.0,59.730769230769226,1334.585798816568,67.5,36.375,70.85714285714286,60.0,90.75
79.8,31.799999999999997,36.0,55.8,37.8,45.0,163.2,45.0,72.0,49.8,58.0,53.2,43.2,93.0,116.4,34.2,68.4,59.276923076923076,1228.887573964497,67.8,37.65,69.19999999999999,63.6,92.4
78.6,29.099999999999998,39.0,57.6,39.6,48.0,157.9,46.0,72.0,48.1,58.5,48.900000000000006,41.4,97.5,117.3,36.900000000000006,70.8,58.823076923076925,1123.189349112426,68.1,38.925,67.54285714285714,67.2,94.05
77.4,26.4,42.0,59.4,41.4,51.0,152.6,47.0,72.0,46.4,59.0,44.6,39.6,102.0,118.2,39.6,73.2,58.36923076923077,1017.491124260355,68.4,40.2,65.88571428571429,70.8,95.7
76.2,23.7,45.0,61.2,43.2,54.0,147.3,48.0,72.0,44.7,59.5,40.300000000000004,37.8,106.5,119.1,42.3,75.6,57.91538461538461,911.792899408284,68.7,41.475,64.22857142857143,74.4,97.35
75.0,21.0,48.0,63.0,45.0,57.0,142.0,49.0,72.0,43.0,60.0,36.0,36.0,111.0,120.0,45.0,78.0,57.46153846153846,806.0946745562131,69.0,42.75,62.57142857142857,78.0,99.0
74.4,19.8,51.6,65.1,47.7,60.6,133.2,52.2,72.1,40.5,60.0,40.5,36.0,106.8,122.4,47.4,80.4,57.97692307692307,790.1396449704143,69.75,44.925,62.07142857142857,77.1,101.4
73.8,18.6,55.2,67.2,50.4,64.2,124.4,55.4,72.2,38.0,60.0,45.0,36.0,102.6,124.8,49.8,82.8,58.49230769230769,774.1846153846155,70.5,47.1,61.57142857142857,76.2,103.8
73.2,17.4,58.8,69.3,53.1,67.8,115.6,58.6,72.3,35.5,60.0,49.5,36.0,98.4,127.2,52.2,85.2,59.00769230769231,758.2295857988166,71.25,49.275,61.07142857142857,75.3,106.2
72.6,16.2,62.4,71.4,55.8,71.4,106.8,61.8,72.4,33.0,60.0,54.0,36.0,94.2,129.6,54.6,87.6,59.52307692307692,742.2745562130178,72.0,51.45,60.57142857142857,74.4,108.6
72.0,15.0,66.0,73.5,58.5,75.0,98.0,65.0,72.5,30.5,60.0,58.5,36.0,90.0,132.0,57.0,90.0,60.03846153846153,726.319526627219,72.75,53.625,60.07142857142857,73.5,111.0
71.4,13.8,69.6,75.6,61.2,78.6,89.19999999999999,68.2,72.6,28.0,60.0,63.0,36.0,85.8,134.4,59.4,92.4,60.55384615384615,710.3644970414202,73.5,55.8,59.57142857142857,72.6,113.4
70.8,12.6,73.2,77.7,63.900000000000006,82.2,80.39999999999999,71.4,72.7,25.5,60.0,67.5,36.0,81.6,136.8,61.8,94.8,61.06923076923077,694.4094674556214,74.25,57.974999999999994,59.07142857142857,71.7,115.8
70.2,11.4,76.8,79.8,66.6,85.8,71.6,74.6,72.8,23.0,60.0,72.0,36.0,77.4,139.2,64.2,97.2,61.58461538461538,678.4544378698225,75.0,60.15,58.57142857142857,70.8,118.2
69.6,10.200000000000001,80.4,81.9,69.3,89.4,62.8,77.8,72.9,20.5,60.0,76.5,36.0,73.19999999999999,141.6,66.6,99.6,62.099999999999994,662.4994082840237,75.75,62.325,58.07142857142857,69.9,120.6
69.0,9.0,84.0,84.0,72.0,93.0,54.0,81.0,73.0,18.0,60.0,81.0,36.0,69.0,144.0,69.0,102.0,62.61538461538461,646.5443786982249,76.5,64.5,57.57142857142857,69.0,123.0
