S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
76.8,92.5,91.1,51.1,57.2,159.4,129.0,91.9,71.9,91.73333333333333,49.43333333333334,75.6,88.73333333333332,76.9,52.0,79.5,118.9,86.64615384615384,3223.525049309665,63.95,100.05,85.47142857142858,78.2,85.45
82.4,90.0,94.8,51.8,57.6,154.2,123.0,89.2,72.2,92.2,48.800000000000004,74.8,85.53333333333333,83.2,51.0,81.0,117.2,85.88717948717948,3116.2319526627225,67.1,99.15,83.67619047619047,82.1,84.1
88.0,87.5,98.5,52.5,58.0,149.0,117.0,86.5,72.5,92.66666666666666,48.16666666666667,74.0,82.33333333333333,89.5,50.0,82.5,115.5,85.12820512820512,3008.9388560157795,70.25,98.25,81.88095238095238,86.0,82.75
93.6,85.0,102.2,53.2,58.4,143.8,111.0,83.8,72.8,93.13333333333333,47.53333333333333,73.2,79.13333333333333,95.8,49.0,84.0,113.8,84.36923076923077,2901.6457593688365,73.4,97.35,80.08571428571429,89.9,81.4
99.19999999999999,82.5,105.9,53.9,58.8,138.6,105.0,81.1,73.1,93.6,46.9,72.4,75.93333333333332,102.1,48.0,85.5,112.1,83.61025641025641,2794.352662721894,76.55,96.45,78.29047619047618,93.8,80.05
104.8,80.0,109.6,54.6,59.2,133.4,99.0,78.4,73.4,94.06666666666666,46.266666666666666,71.6,72.73333333333332,108.4,47.0,87.0,110.4,82.85128205128204,2687.059566074951,79.7,95.55,76.4952380952381,97.7,78.7
110.4,77.5,113.30000000000001,55.3,59.6,128.2,93.0,75.7,73.7,94.53333333333333,45.63333333333333,70.8,69.53333333333333,114.69999999999999,46.0,88.5,108.7,82.09230769230768,2579.7664694280083,82.85,94.65,74.69999999999999,101.6,77.35
116.0,75.0,117.0,56.0,60.0,123.0,87.0,73.0,74.0,95.0,45.0,70.0,66.33333333333333,121.0,45.0,90.0,107.0,81.33333333333333,2472.4733727810653,86.0,93.75,72.9047619047619,105.5,76.0
115.1,78.5,115.9,56.1,60.7,121.0,85.8,74.8,73.53333333333333,98.1,43.4,71.83333333333333,67.5,118.6,46.6,87.8,103.9,81.71282051282051,2484.5759368836293,85.6,94.025,73.56666666666666,103.2,75.25
114.2,82.0,114.8,56.2,61.4,119.0,84.6,76.6,73.06666666666666,101.2,41.8,73.66666666666667,68.66666666666666,116.2,48.2,85.6,100.8,82.09230769230768,2496.6785009861933,85.2,94.3,74.22857142857143,100.9,74.5
113.3,85.5,113.7,56.3,62.1,117.0,83.4,78.4,72.6,104.3,40.2,75.5,69.83333333333333,113.8,49.8,83.4,97.7,82.47179487179487,2508.7810650887573,84.8,94.575,74.89047619047618,98.6,73.75
112.4,89.0,112.6,56.4,62.8,115.0,82.2,80.2,72.13333333333333,107.4,38.6,77.33333333333333,71.0,111.4,51.4,81.2,94.6,82.85128205128204,2520.8836291913212,84.4,94.85,75.55238095238094,96.3,73.0
111.5,92.5,111.5,56.5,63.5,113.0,81.0,82.0,71.66666666666666,110.5,37.0,79.16666666666666,72.16666666666666,109.0,53.0,79.0,91.5,83.23076923076923,2532.9861932938857,84.0,95.125,76.21428571428571,94.0,72.25
110.6,96.0,110.4,56.6,64.2,111.0,79.8,83.8,71.2,113.6,35.4,81.0,73.33333333333333,106.6,54.6,76.8,88.4,83.61025641025641,2545.0887573964496,83.6,95.4,76.87619047619047,91.7,71.5
109.7,99.5,109.3,56.7,64.9,109.0,78.6,85.6,70.73333333333333,116.7,33.8,82.83333333333333,74.5,104.2,56.2,74.6,85.3,83.98974358974358,2557.1913214990136,83.2,95.675,77.53809523809524,89.4,70.75
108.8,103.0,108.2,56.8,65.6,107.0,77.4,87.4,70.26666666666667,119.8,32.2,84.66666666666666,75.66666666666667,101.8,57.8,72.4,82.2,84.36923076923077,2569.2938856015776,82.8,95.95,78.19999999999999,87.1,70.0
107.9,106.5,107.1,56.9,66.3,105.0,76.2,89.2,69.8,122.9,30.6,86.5,76.83333333333333,99.4,59.4,70.2,79.1,84.74871794871794,2581.3964497041416,82.4,96.225,78.86190476190475,84.8,69.25
107.0,110.0,106.0,57.0,67.0,103.0,75.0,91.0,69.33333333333333,126.0,29.0,88.33333333333333,78.0,97.0,61.0,68.0,76.0,85.12820512820512,2593.4990138067055,82.0,96.5,79.52380952380952,82.5,68.5
103.6,110.2,101.7,59.0,65.9,100.1,75.3,93.0,73.6,126.43333333333334,27.4,89.39999999999999,78.6,93.3,60.3,67.5,75.1,84.94102564102563,2505.637869822485,81.3,94.475,80.53333333333333,80.4,67.7
100.2,110.4,97.4,61.0,64.8,97.2,75.6,95.0,77.86666666666666,126.86666666666667,25.8,90.46666666666667,79.2,89.6,59.6,67.0,74.2,84.75384615384615,2417.7767258382637,80.6,92.45,81.54285714285714,78.3,66.9
96.8,110.6,93.1,63.0,63.7,94.3,75.9,97.0,82.13333333333333,127.3,24.2,91.53333333333333,79.8,85.9,58.9,66.5,73.3,84.56666666666666,2329.915581854043,79.9,90.425,82.55238095238094,76.2,66.1
93.4,110.8,88.8,65.0,62.6,91.4,76.2,99.0,86.4,127.73333333333333,22.6,92.6,80.4,82.2,58.2,66.0,72.4,84.37948717948717,2242.0544378698223,79.2,88.4,83.56190476190476,74.1,65.3
90.0,111.0,84.5,67.0,61.5,88.5,76.5,101.0,90.66666666666666,128.16666666666669,21.0,93.66666666666666,81.0,78.5,57.5,65.5,71.5,84.19230769230768,2154.1932938856016,78.5,86.375,84.57142857142857,72.0,64.5
86.6,111.2,80.2,69.0,60.4,85.6,76.8,103.0,94.93333333333334,128.6,19.4,94.73333333333333,81.6,74.8,56.8,65.0,70.6,84.0051282051282,2066.3321499013805,77.8,84.35,85.58095238095238,69.9,63.7
83.2,111.4,75.9,71.0,59.3,82.7,77.1,105.0,99.2,129.03333333333333,17.799999999999997,95.8,82.2,71.1,56.1,64.5,69.7,83.81794871794871,1978.4710059171598,77.1,82.325,86.5904761904762,67.8,62.9
79.8,111.6,71.6,73.0,58.2,79.8,77.4,107.0,103.46666666666667,129.46666666666667,16.2,96.86666666666666,82.8,67.4,55.4,64.0,68.8,83.63076923076922,1890.6098619329389,76.4,80.3,87.6,65.7,62.1
76.4,111.8,67.30000000000001,75.0,57.1,76.9,77.7,109.0,107.73333333333333,129.9,14.6,97.93333333333334,83.4,63.699999999999996,54.7,63.5,67.9,83.44358974358974,1802.748717948718,75.7,78.275,88.60952380952381,63.599999999999994,61.3
73.0,112.0,63.0,77.0,56.0,74.0,78.0,111.0,112.0,130.33333333333334,13.0,99.0,84.0,60.0,54.0,63.0,67.0,83.25641025641025,1714.8875739644973,75.0,76.25,89.61904761904762,61.5,60.5
71.0,107.7,66.7,76.9,60.7,77.1,76.5,107.63333333333333,113.2,125.9,13.333333333333334,97.5,81.9,61.5,55.2,63.0,68.3,82.77435897435896,1767.6366863905328,73.95,78.05,87.9952380952381,62.25,61.75
69.0,103.4,70.4,76.8,65.4,80.2,75.0,104.26666666666667,114.4,121.46666666666667,13.666666666666666,96.0,79.8,63.0,56.4,63.0,69.6,82.29230769230769,1820.3857988165682,72.9,79.85,86.37142857142857,63.0,63.0
67.0,99.1,74.1,76.7,70.1,83.3,73.5,100.9,115.6,117.03333333333333,14.0,94.5,77.7,64.5,57.6,63.0,70.9,81.81025641025641,1873.1349112426037,71.85,81.65,84.74761904761905,63.75,64.25
65.0,94.8,77.8,76.6,74.8,86.4,72.0,97.53333333333333,116.8,112.60000000000001,14.333333333333332,93.0,75.6,66.0,58.8,63.0,72.2,81.32820512820513,1925.8840236686392,70.8,83.45,83.12380952380953,64.5,65.5
63.0,90.5,81.5,76.5,79.5,89.5,70.5,94.16666666666666,118.0,108.16666666666667,14.666666666666666,91.5,73.5,67.5,60.0,63.0,73.5,80.84615384615384,1978.6331360946747,69.75,85.25,81.5,65.25,66.75
61.0,86.2,85.2,76.4,84.2,92.6,69.0,90.8,119.2,103.73333333333333,15.0,90.0,71.4,69.0,61.2,63.0,74.8,80.36410256410257,2031.3822485207102,68.7,87.05,79.87619047619047,66.0,68.0
59.0,81.9,88.9,76.3,88.9,95.7,67.5,87.43333333333334,120.4,99.3,15.333333333333332,88.5,69.3,70.5,62.4,63.0,76.1,79.8820512820513,2084.1313609467456,67.65,88.85,78.25238095238095,66.75,69.25
57.0,77.6,92.6,76.2,93.6,98.8,66.0,84.06666666666666,121.6,94.86666666666667,15.666666666666666,87.0,67.2,72.0,63.6,63.0,77.4,79.4,2136.880473372781,66.6,90.65,76.62857142857143,67.5,70.5
55.0,73.30000000000001,96.30000000000001,76.1,98.30000000000001,101.9,64.5,80.69999999999999,122.8,90.43333333333334,15.999999999999998,85.5,65.1,73.5,64.8,63.0,78.7,78.91794871794872,2189.6295857988166,65.55,92.45,75.0047619047619,68.25,71.75
53.0,69.0,100.0,76.0,103.0,105.0,63.0,77.33333333333333,124.0,86.0,16.333333333333332,84.0,63.0,75.0,66.0,63.0,80.0,78.43589743589745,2242.378698224852,64.5,94.25,73.38095238095238,69.0,73.0
56.1,68.2,97.8,75.5,101.7,105.5,67.63333333333333,76.6,122.53333333333333,85.83333333333333,16.7,83.9,60.3,75.7,66.9,63.2,81.2,78.33076923076923,2181.7952662721896,65.8,93.3,73.35714285714286,69.45,74.05
59.2,67.4,95.6,75.0,100.4,106.0,72.26666666666667,75.86666666666666,121.06666666666666,85.66666666666667,17.066666666666666,83.8,57.6,76.4,67.8,63.4,82.4,78.22564102564104,2121.2118343195266,67.1,92.35,73.33333333333333,69.9,75.1
62.3,66.6,93.4,74.5,99.1,106.5,76.9,75.13333333333333,119.6,85.5,17.433333333333334,83.7,54.9,77.1,68.7,63.6,83.6,78.12051282051283,2060.628402366864,68.4,91.4,73.30952380952381,70.35,76.15
65.4,65.8,91.2,74.0,97.8,107.0,81.53333333333333,74.39999999999999,118.13333333333333,85.33333333333333,17.8,83.6,52.2,77.8,69.6,63.8,84.8,78.01538461538462,2000.0449704142013,69.7,90.45,73.28571428571428,70.8,77.2
68.5,65.0,89.0,73.5,96.5,107.5,86.16666666666666,73.66666666666666,116.66666666666666,85.16666666666666,18.166666666666664,83.5,49.5,78.5,70.5,64.0,86.0,77.91025641025641,1939.4615384615386,71.0,89.5,73.26190476190476,71.25,78.25
71.6,64.2,86.8,73.0,95.2,108.0,90.8,72.93333333333334,115.19999999999999,85.0,18.53333333333333,83.4,46.8,79.2,71.4,64.2,87.2,77.80512820512821,1878.8781065088758,72.3,88.55,73.23809523809524,71.7,79.3
74.7,63.4,84.6,72.5,93.9,108.5,95.43333333333334,72.2,113.73333333333333,84.83333333333333,18.9,83.3,44.099999999999994,79.9,72.3,64.4,88.4,77.7,1818.294674556213,73.6,87.6,73.21428571428571,72.15,80.35
77.8,62.6,82.4,72.0,92.6,109.0,100.06666666666666,71.46666666666667,112.26666666666667,84.66666666666666,19.266666666666666,83.2,41.4,80.6,73.2,64.6,89.6,77.59487179487179,1757.7112426035505,74.9,86.65,73.19047619047619,72.6,81.4
80.9,61.8,80.2,71.5,91.3,109.5,104.69999999999999,70.73333333333333,110.8,84.5,19.633333333333333,83.1,38.7,81.3,74.1,64.8,90.8,77.4897435897436,1697.1278106508876,76.2,85.7,73.16666666666666,73.05,82.45
84.0,61.0,78.0,71.0,90.0,110.0,109.33333333333333,70.0,109.33333333333333,84.33333333333333,20.0,83.0,36.0,82.0,75.0,65.0,92.0,77.38461538461539,1636.544378698225,77.5,84.75,73.14285714285714,73.5,83.5
87.5,60.9,76.5,69.9,87.1,106.1,110.69999999999999,71.0,105.5,87.19999999999999,19.5,81.1,36.63333333333333,79.9,72.2,71.3,89.6,76.89487179487179,1637.0568047337279,78.7,82.65,73.09047619047618,75.6,80.9
91.0,60.8,75.0,68.8,84.2,102.2,112.06666666666666,72.0,101.66666666666666,90.06666666666666,19.0,79.2,37.266666666666666,77.8,69.4,77.6,87.2,76.40512820512821,1637.569230769231,79.9,80.55,73.03809523809524,77.7,78.3
94.5,60.7,73.5,67.7,81.3,98.3,113.43333333333334,73.0,97.83333333333333,92.93333333333334,18.5,77.3,37.9,75.7,66.6,83.9,84.8,75.91538461538462,1638.081656804734,81.1,78.45,72.98571428571428,79.8,75.7
98.0,60.6,72.0,66.6,78.4,94.4,114.8,74.0,94.0,95.8,18.0,75.4,38.53333333333333,73.6,63.8,90.2,82.4,75.42564102564103,1638.5940828402368,82.3,76.35,72.93333333333334,81.9,73.1
101.5,60.5,70.5,65.5,75.5,90.5,116.16666666666666,75.0,90.16666666666666,98.66666666666666,17.5,73.5,39.16666666666667,71.5,61.0,96.5,80.0,74.93589743589743,1639.1065088757396,83.5,74.25,72.88095238095238,84.0,70.5
105.0,60.4,69.0,64.4,72.6,86.6,117.53333333333333,76.0,86.33333333333333,101.53333333333333,17.0,71.6,39.800000000000004,69.4,58.2,102.8,77.6,74.44615384615385,1639.6189349112426,84.7,72.15,72.82857142857142,86.1,67.9
108.5,60.3,67.5,63.3,69.7,82.7,118.9,77.0,82.5,104.4,16.5,69.7,40.43333333333334,67.3,55.400000000000006,109.1,75.2,73.95641025641027,1640.1313609467456,85.9,70.05,72.77619047619048,88.2,65.3
112.0,60.2,66.0,62.2,66.8,78.8,120.26666666666667,78.0,78.66666666666666,107.26666666666667,16.0,67.8,41.06666666666667,65.2,52.6,115.4,72.8,73.46666666666667,1640.6437869822485,87.1,67.95,72.72380952380952,90.3,62.7
115.5,60.1,64.5,61.1,63.900000000000006,74.9,121.63333333333333,79.0,74.83333333333333,110.13333333333333,15.5,65.9,41.7,63.099999999999994,49.8,121.69999999999999,70.4,72.97692307692307,1641.1562130177513,88.3,65.85,72.67142857142858,92.4,60.099999999999994
119.0,60.0,63.0,60.0,61.0,71.0,123.0,80.0,71.0,113.0,15.0,64.0,42.333333333333336,61.0,47.0,128.0,68.0,72.48717948717949,1641.6686390532543,89.5,63.75,72.61904761904762,94.5,57.5
116.6,60.1,65.5,59.5,63.6,71.7,119.4,83.43333333333334,70.0,119.5,14.5,65.9,43.53333333333334,61.0,47.2,124.9,66.6,73.32820512820513,1710.8224852071005,88.05,65.225,73.75238095238095,92.95,56.9
114.2,60.2,68.0,59.0,66.2,72.4,115.8,86.86666666666666,69.0,126.0,14.0,67.8,44.733333333333334,61.0,47.4,121.8,65.2,74.16923076923077,1779.9763313609467,86.6,66.7,74.88571428571429,91.4,56.3
111.8,60.3,70.5,58.5,68.8,73.1,112.2,90.3,68.0,132.5,13.5,69.7,45.93333333333334,61.0,47.6,118.7,63.8,75.01025641025642,1849.1301775147929,85.15,68.175,76.01904761904763,89.85,55.7
109.4,60.4,73.0,58.0,71.4,73.8,108.6,93.73333333333333,67.0,139.0,13.0,71.6,47.13333333333333,61.0,47.8,115.6,62.4,75.85128205128206,1918.2840236686388,83.7,69.65,77.15238095238095,88.3,55.1
107.0,60.5,75.5,57.5,74.0,74.5,105.0,97.16666666666666,66.0,145.5,12.5,73.5,48.333333333333336,61.0,48.0,112.5,61.0,76.6923076923077,1987.437869822485,82.25,71.125,78.28571428571428,86.75,54.5
104.6,60.6,78.0,57.0,76.6,75.2,101.4,100.6,65.0,152.0,12.0,75.4,49.53333333333333,61.0,48.2,109.4,59.6,77.53333333333333,2056.591715976331,80.8,72.6,79.41904761904762,85.2,53.9
102.2,60.7,80.5,56.5,79.2,75.9,97.8,104.03333333333333,64.0,158.5,11.5,77.3,50.733333333333334,61.0,48.4,106.3,58.2,78.37435897435897,2125.7455621301774,79.35,74.075,80.55238095238096,83.65,53.3
99.8,60.8,83.0,56.0,81.8,76.6,94.2,107.46666666666667,63.0,165.0,11.0,79.2,51.93333333333334,61.0,48.6,103.2,56.8,79.21538461538462,2194.8994082840236,77.9,75.55,81.68571428571428,82.1,52.7
97.4,60.9,85.5,55.5,84.4,77.3,90.6,110.89999999999999,62.0,171.5,10.5,81.1,53.13333333333333,61.0,48.8,100.1,55.4,80.05641025641026,2264.05325443787,76.45,77.025,82.81904761904761,80.55,52.1
95.0,61.0,88.0,55.0,87.0,78.0,87.0,114.33333333333333,61.0,178.0,10.0,83.0,54.333333333333336,61.0,49.0,97.0,54.0,80.8974358974359,2333.207100591716,75.0,78.5,83.95238095238095,79.0,51.5
95.8,63.9,89.0,56.0,87.1,77.8,85.5,116.33333333333333,61.36666666666667,175.06666666666666,11.533333333333333,81.8,53.1,62.4,51.7,91.2,56.1,81.1,2341.968047337278,75.9,79.45,83.52857142857142,76.8,53.9
96.6,66.8,90.0,57.0,87.2,77.6,84.0,118.33333333333333,61.733333333333334,172.13333333333333,13.066666666666666,80.6,51.86666666666667,63.8,54.4,85.4,58.2,81.3025641025641,2350.72899408284,76.8,80.4,83.1047619047619,74.6,56.3
97.4,69.7,91.0,58.0,87.3,77.4,82.5,120.33333333333333,62.1,169.2,14.6,79.4,50.63333333333333,65.2,57.1,79.6,60.3,81.5051282051282,2359.4899408284023,77.7,81.35,82.68095238095238,72.4,58.7
98.2,72.6,92.0,59.0,87.4,77.2,81.0,122.33333333333333,62.46666666666667,166.26666666666665,16.133333333333333,78.2,49.4,66.6,59.8,73.8,62.4,81.70769230769231,2368.2508875739645,78.6,82.3,82.25714285714285,70.2,61.1
99.0,75.5,93.0,60.0,87.5,77.0,79.5,124.33333333333334,62.833333333333336,163.33333333333331,17.666666666666664,77.0,48.16666666666667,68.0,62.5,68.0,64.5,81.91025641025641,2377.0118343195263,79.5,83.25,81.83333333333333,68.0,63.5
99.8,78.4,94.0,61.0,87.6,76.8,78.0,126.33333333333334,63.2,160.39999999999998,19.2,75.8,46.93333333333334,69.4,65.2,62.2,66.6,82.1128205128205,2385.7727810650886,80.4,84.2,81.4095238095238,65.8,65.9
100.6,81.3,95.0,62.0,87.7,76.6,76.5,128.33333333333334,63.56666666666667,157.46666666666667,20.733333333333334,74.6,45.7,70.8,67.9,56.4,68.7,82.31538461538462,2394.533727810651,81.3,85.15,80.98571428571428,63.599999999999994,68.3
101.4,84.2,96.0,63.0,87.8,76.4,75.0,130.33333333333334,63.93333333333334,154.53333333333333,22.266666666666666,73.4,44.46666666666667,72.2,70.6,50.6,70.8,82.51794871794871,2403.294674556213,82.2,86.1,80.56190476190476,61.4,70.7
102.2,87.1,97.0,64.0,87.9,76.2,73.5,132.33333333333334,64.30000000000001,151.6,23.799999999999997,72.2,43.233333333333334,73.6,73.3,44.800000000000004,72.9,82.72051282051282,2412.055621301775,83.1,87.05,80.13809523809523,59.2,73.1
103.0,90.0,98.0,65.0,88.0,76.0,72.0,134.33333333333334,64.66666666666667,148.66666666666666,25.333333333333332,71.0,42.0,75.0,76.0,39.0,75.0,82.92307692307692,2420.816568047337,84.0,88.0,79.71428571428571,57.0,75.5
104.6,89.3,96.0,63.3,84.1,77.1,72.73333333333333,131.20000000000002,65.83333333333334,144.1,26.9,70.7,43.5,75.1,76.7,37.9,75.9,82.25897435897436,2388.6757396449702,83.95,86.625,79.28095238095237,56.5,76.3
106.2,88.6,94.0,61.6,80.2,78.2,73.46666666666667,128.06666666666666,67.0,139.53333333333333,28.466666666666665,70.4,45.0,75.2,77.4,36.8,76.8,81.59487179487179,2356.5349112426034,83.9,85.25,78.84761904761905,56.0,77.1
107.8,87.9,92.0,59.9,76.3,79.3,74.2,124.93333333333334,68.16666666666667,134.96666666666667,30.03333333333333,70.1,46.5,75.3,78.1,35.7,77.7,80.93076923076923,2324.3940828402365,83.85,83.875,78.41428571428571,55.5,77.9
109.4,87.2,90.0,58.2,72.4,80.4,74.93333333333334,121.80000000000001,69.33333333333333,130.4,31.6,69.8,48.0,75.4,78.8,34.6,78.6,80.26666666666667,2292.2532544378696,83.8,82.5,77.98095238095237,55.0,78.7
111.0,86.5,88.0,56.5,68.5,81.5,75.66666666666666,118.66666666666667,70.5,125.83333333333333,33.166666666666664,69.5,49.5,75.5,79.5,33.5,79.5,79.6025641025641,2260.1124260355027,83.75,81.125,77.54761904761904,54.5,79.5
112.6,85.8,86.0,54.8,64.6,82.6,76.39999999999999,115.53333333333333,71.66666666666667,121.26666666666667,34.733333333333334,69.2,51.0,75.6,80.2,32.4,80.4,78.93846153846154,2227.9715976331363,83.7,79.75,77.11428571428571,54.0,80.3
114.2,85.1,84.0,53.1,60.7,83.7,77.13333333333333,112.4,72.83333333333333,116.7,36.3,68.9,52.5,75.7,80.9,31.299999999999997,81.3,78.27435897435898,2195.8307692307694,83.65,78.375,76.68095238095238,53.5,81.1
115.8,84.4,82.0,51.4,56.8,84.8,77.86666666666666,109.26666666666667,74.0,112.13333333333333,37.86666666666667,68.6,54.0,75.8,81.6,30.2,82.2,77.61025641025641,2163.6899408284025,83.6,77.0,76.24761904761904,53.0,81.9
117.4,83.7,80.0,49.7,52.9,85.9,78.6,106.13333333333334,75.16666666666666,107.56666666666666,39.43333333333334,68.3,55.5,75.9,82.3,29.1,83.1,76.94615384615385,2131.5491124260357,83.55,75.625,75.81428571428572,52.5,82.7
119.0,83.0,78.0,48.0,49.0,87.0,79.33333333333333,103.0,76.33333333333333,103.0,41.0,68.0,57.0,76.0,83.0,28.0,84.0,76.28205128205128,2099.408284023669,83.5,74.25,75.38095238095238,52.0,83.5
114.0,83.2,77.1,47.7,47.4,86.1,80.3,102.23333333333333,75.89999999999999,100.8,40.5,68.8,57.5,79.4,80.9,31.7,81.2,75.50256410256411,2088.439053254438,80.85,73.45,75.14761904761905,55.55,81.05
109.0,83.4,76.2,47.4,45.8,85.2,81.26666666666667,101.46666666666667,75.46666666666667,98.6,40.0,69.6,58.0,82.8,78.8,35.4,78.4,74.72307692307693,2077.4698224852073,78.2,72.65,74.91428571428571,59.1,78.6
104.0,83.6,75.3,47.1,44.2,84.3,82.23333333333333,100.7,75.03333333333333,96.4,39.5,70.4,58.5,86.2,76.7,39.1,75.6,73.94358974358974,2066.5005917159765,75.55,71.85,74.68095238095238,62.65,76.15
99.0,83.8,74.4,46.8,42.6,83.4,83.2,99.93333333333334,74.6,94.2,39.0,71.2,59.0,89.6,74.6,42.8,72.8,73.16410256410256,2055.5313609467457,72.9,71.05,74.44761904761904,66.2,73.7
94.0,84.0,73.5,46.5,41.0,82.5,84.16666666666666,99.16666666666666,74.16666666666666,92.0,38.5,72.0,59.5,93.0,72.5,46.5,70.0,72.38461538461539,2044.562130177515,70.25,70.25,74.21428571428572,69.75,71.25
89.0,84.2,72.6,46.2,39.4,81.6,85.13333333333333,98.39999999999999,73.73333333333333,89.8,38.0,72.8,60.0,96.4,70.4,50.2,67.2,71.60512820512821,2033.5928994082842,67.6,69.45,73.98095238095239,73.3,68.8
84.0,84.4,71.7,45.9,37.8,80.7,86.1,97.63333333333333,73.3,87.6,37.5,73.6,60.5,99.8,68.3,53.900000000000006,64.4,70.82564102564103,2022.6236686390534,64.95,68.65,73.74761904761905,76.85,66.35
79.0,84.6,70.8,45.6,36.2,79.8,87.06666666666666,96.86666666666666,72.86666666666666,85.4,37.0,74.4,61.0,103.2,66.2,57.6,61.6,70.04615384615384,2011.6544378698227,62.3,67.85,73.51428571428572,80.4,63.9
74.0,84.8,69.9,45.3,34.6,78.9,88.03333333333333,96.1,72.43333333333334,83.2,36.5,75.2,61.5,106.6,64.1,61.300000000000004,58.8,69.26666666666667,2000.685207100592,59.650000000000006,67.05,73.28095238095239,83.95,61.45
69.0,85.0,69.0,45.0,33.0,78.0,89.0,95.33333333333333,72.0,81.0,36.0,76.0,62.0,110.0,62.0,65.0,56.0,68.48717948717949,1989.7159763313612,57.0,66.25,73.04761904761905,87.5,59.0
69.1,82.0,69.3,46.3,34.0,76.3,87.6,93.89999999999999,69.8,82.33333333333333,35.5,75.6,59.833333333333336,108.2,60.6,65.5,54.9,67.81282051282051,1913.3609467455624,57.7,65.4,72.08095238095238,86.85,57.75
69.2,79.0,69.6,47.6,35.0,74.6,86.2,92.46666666666667,67.6,83.66666666666667,35.0,75.2,57.666666666666664,106.4,59.2,66.0,53.8,67.13846153846154,1837.0059171597634,58.4,64.55,71.11428571428571,86.2,56.5
69.3,76.0,69.9,48.9,36.0,72.9,84.8,91.03333333333333,65.4,85.0,34.5,74.8,55.5,104.6,57.8,66.5,52.7,66.46410256410256,1760.6508875739646,59.1,63.7,70.14761904761905,85.55,55.25
