S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
159.6,23.4,227.4,85.8,97.8,165.0,115.2,150.0,195.0,228.0,111.2,143.4,71.0,164.4,88.8,143.4,121.2,136.36923076923077,3962.215384615385,136.8,127.9,169.6,129.45
156.9,26.1,222.6,83.7,112.2,154.5,109.8,150.0,187.5,228.0,113.8,135.6,70.5,161.1,86.7,138.6,120.3,134.7076923076923,3879.678106508876,131.7,126.7875,170.9,126.675
154.2,28.8,217.8,81.6,126.6,144.0,104.4,150.0,180.0,228.0,116.4,127.8,70.0,157.8,84.6,133.8,119.4,133.04615384615383,3797.1408284023673,126.6,125.675,172.2,123.9
151.5,31.5,213.0,79.5,141.0,133.5,99.0,150.0,172.5,228.0,119.0,120.0,69.5,154.5,82.5,129.0,118.5,131.3846153846154,3714.6035502958584,121.5,124.5625,173.5,121.125
148.8,34.2,208.2,77.4,155.4,123.0,93.6,150.0,165.0,228.0,121.6,112.2,69.0,151.2,80.4,124.2,117.6,129.72307692307692,3632.0662721893495,116.4,123.45,174.8,118.35
146.1,36.900000000000006,203.4,75.3,169.8,112.5,88.19999999999999,150.0,157.5,228.0,124.2,104.4,68.5,147.9,78.3,119.4,116.7,128.06153846153845,3549.5289940828407,111.30000000000001,122.3375,176.1,115.575
143.4,39.6,198.6,73.2,184.2,102.0,82.8,150.0,150.0,228.0,126.8,96.6,68.0,144.6,76.2,114.6,115.8,126.4,3466.9917159763318,106.2,121.225,177.4,112.8
140.7,42.3,193.8,71.1,198.6,91.5,77.4,150.0,142.5,228.0,129.4,88.8,67.5,141.3,74.1,109.80000000000001,114.9,124.73846153846154,3384.454437869823,101.1,120.1125,178.7,110.025
138.0,45.0,189.0,69.0,213.0,81.0,72.0,150.0,135.0,228.0,132.0,81.0,67.0,138.0,72.0,105.0,114.0,123.07692307692308,3301.917159763314,96.0,119.0,180.0,107.25
132.9,50.7,186.9,71.4,212.1,88.5,68.4,149.5,135.0,219.1,142.8,82.8,66.6,131.1,70.5,103.8,110.7,123.5923076923077,3266.1431952662724,97.6,119.0,180.95,104.025
127.8,56.4,184.8,73.8,211.2,96.0,64.8,149.0,135.0,210.2,153.6,84.6,66.2,124.2,69.0,102.6,107.4,124.1076923076923,3230.369230769231,99.2,119.0,181.9,100.8
122.7,62.1,182.7,76.2,210.3,103.5,61.2,148.5,135.0,201.3,164.4,86.4,65.8,117.3,67.5,101.4,104.1,124.62307692307692,3194.5952662721897,100.8,119.0,182.85,97.575
117.6,67.8,180.6,78.6,209.4,111.0,57.6,148.0,135.0,192.4,175.2,88.2,65.4,110.4,66.0,100.2,100.8,125.13846153846154,3158.821301775148,102.4,119.0,183.8,94.35
112.5,73.5,178.5,81.0,208.5,118.5,54.0,147.5,135.0,183.5,186.0,90.0,65.0,103.5,64.5,99.0,97.5,125.65384615384616,3123.0473372781066,104.0,119.0,184.75,91.125
107.4,79.2,176.4,83.4,207.6,126.0,50.4,147.0,135.0,174.6,196.8,91.8,64.6,96.6,63.0,97.8,94.2,126.16923076923077,3087.273372781065,105.6,119.0,185.7,87.9
102.30000000000001,84.9,174.3,85.8,206.7,133.5,46.8,146.5,135.0,165.7,207.60000000000002,93.6,64.2,89.69999999999999,61.5,96.6,90.9,126.68461538461538,3051.4994082840235,107.2,119.0,186.65,84.675
97.2,90.6,172.2,88.2,205.8,141.0,43.2,146.0,135.0,156.8,218.4,95.4,63.8,82.8,60.0,95.4,87.6,127.2,3015.7254437869824,108.8,119.0,187.6,81.45
92.1,96.30000000000001,170.1,90.6,204.9,148.5,39.6,145.5,135.0,147.89999999999998,229.2,97.2,63.4,75.9,58.5,94.2,84.3,127.71538461538461,2979.951479289941,110.4,119.0,188.55,78.225
87.0,102.0,168.0,93.0,204.0,156.0,36.0,145.0,135.0,139.0,240.0,99.0,63.0,69.0,57.0,93.0,81.0,128.23076923076923,2944.1775147928993,112.0,119.0,189.5,75.0
